"","FamID","daytimeTemp","RGR","Fam.ord","Group.ord"
"1114","GH_0884",2.47815958066395,1.92646513545422,"141","8"
"1115","GH_0884",7.47815958066395,1.87013574552866,"141","8"
"1116","GH_0884",12.4781595806639,1.60538761287852,"141","8"
"1117","GH_0884",17.4781595806639,0.0901270238808993,"141","8"
"1118","GH_0892",-17.5218404193361,0.0386258673775283,"142","8"
"1119","GH_0892",-12.5218404193361,0.37177397350871,"142","8"
"1120","GH_0892",-7.52184041933605,0.937321048361353,"142","8"
"1121","GH_0892",-2.52184041933605,1.08152428657079,"142","8"
"1122","GH_0892",2.47815958066395,1.5658432431833,"142","8"
"1123","GH_0892",7.47815958066395,2.16304857314158,"142","8"
"1124","GH_0892",12.4781595806639,1.08152428657079,"142","8"
"1125","GH_0892",17.4781595806639,0.150211706468166,"142","8"
"1126","GH_0896",-17.5218404193361,0.0135190535821349,"143","8"
"1127","GH_0896",-12.5218404193361,0.300423412936331,"143","8"
"1128","GH_0896",-7.52184041933605,0.784105107763824,"143","8"
"1129","GH_0896",-2.52184041933605,1.4735768404527,"143","8"
"1130","GH_0896",2.47815958066395,1.22572752478023,"143","8"
"1131","GH_0896",7.47815958066395,1.75747696567754,"143","8"
"1132","GH_0896",12.4781595806639,1.20770212000405,"143","8"
"1133","GH_0896",17.4781595806639,0.180254047761799,"143","8"
"1134","GH_0903",-17.5218404193361,0.0675952679106745,"144","8"
"1135","GH_0903",-12.5218404193361,0.240338730349065,"144","8"
"1136","GH_0903",-7.52184041933605,0.991397262689893,"144","8"
"1137","GH_0903",-2.52184041933605,0.997405730948619,"144","8"
"1138","GH_0903",2.47815958066395,1.86262516020525,"144","8"
"1139","GH_0903",7.47815958066395,0.700987963518106,"144","8"
"1140","GH_0903",12.4781595806639,1.16038543246658,"144","8"
"1141","GH_0903",17.4781595806639,0.165232877114982,"144","8"
"1142","GH_0907",-17.5218404193361,0,"145","9"
"1143","GH_0907",-12.5218404193361,0.150211706468166,"145","9"
"1144","GH_0907",-7.52184041933605,0.796122044281278,"145","9"
"1145","GH_0907",-2.52184041933605,1.82657435065289,"145","9"
"1146","GH_0907",2.47815958066395,1.50211706468166,"145","9"
"1147","GH_0907",7.47815958066395,1.92270984279252,"145","9"
"1148","GH_0907",12.4781595806639,1.80254047761799,"145","9"
"1149","GH_0907",17.4781595806639,0.540762143285397,"145","9"
"1150","GH_0912",-17.5218404193361,0,"146","9"
"1151","GH_0912",-12.5218404193361,0.337976339553373,"146","9"
"1152","GH_0912",-7.52184041933605,1.03646077463034,"146","9"
"1153","GH_0912",-2.52184041933605,1.57722291791574,"146","9"
"1154","GH_0912",2.47815958066395,1.92646513545422,"146","9"
"1155","GH_0912",7.47815958066395,2.47849315672473,"146","9"
"1156","GH_0912",12.4781595806639,1.53215940597529,"146","9"
"1157","GH_0912",17.4781595806639,0.0450635119404497,"146","9"
"1158","GH_0925",-17.5218404193361,0.0901270238808993,"147","9"
"1159","GH_0925",-12.5218404193361,0.37177397350871,"147","9"
"1160","GH_0925",-7.52184041933605,0.968865506719668,"147","9"
"1161","GH_0925",-2.52184041933605,1.47583001604973,"147","9"
"1162","GH_0925",2.47815958066395,2.53707572224732,"147","9"
"1163","GH_0925",7.47815958066395,2.65874720448653,"147","9"
"1164","GH_0925",12.4781595806639,1.28431009030282,"147","9"
"1165","GH_0925",17.4781595806639,0.615867996519479,"147","9"
"1166","GH_0927",-17.5218404193361,0.0811143214928094,"148","9"
"1167","GH_0927",-12.5218404193361,0.39055043681723,"148","9"
"1168","GH_0927",-7.52184041933605,1.44203238209439,"148","9"
"1169","GH_0927",-2.52184041933605,1.39696887015394,"148","9"
"1170","GH_0927",2.47815958066395,2.36583437687361,"148","9"
"1171","GH_0927",7.47815958066395,1.87013574552866,"148","9"
"1172","GH_0927",12.4781595806639,1.8138063556031,"148","9"
"1173","GH_0927",17.4781595806639,0.180254047761799,"148","9"
"1174","GH_0936",-17.5218404193361,0,"149","9"
"1175","GH_0936",-12.5218404193361,0.608357411196071,"149","9"
"1176","GH_0936",-7.52184041933605,0.766079702987644,"149","9"
"1177","GH_0936",-2.52184041933605,1.57722291791574,"149","9"
"1178","GH_0936",2.47815958066395,1.56220174726892,"149","9"
"1179","GH_0936",7.47815958066395,1.89266750149889,"149","9"
"1180","GH_0936",12.4781595806639,1.05899253060057,"149","9"
"1181","GH_0936",17.4781595806639,0.0901270238808993,"149","9"
"1182","GH_0950",-17.5218404193361,0,"150","9"
"1183","GH_0950",-12.5218404193361,0.473166875374722,"150","9"
"1184","GH_0950",-7.52184041933605,0.87122789751536,"150","9"
"1185","GH_0950",-2.52184041933605,0.968865506719668,"150","9"
"1186","GH_0950",2.47815958066395,1.68988169776686,"150","9"
"1187","GH_0950",7.47815958066395,0.991397262689893,"150","9"
"1188","GH_0950",12.4781595806639,1.43076650410928,"150","9"
"1189","GH_0950",17.4781595806639,0.270381071642698,"150","9"
"1190","GH_0959",-17.5218404193361,0,"151","9"
"1191","GH_0959",-12.5218404193361,0.687218557091858,"151","9"
"1192","GH_0959",-7.52184041933605,1.19418306642192,"151","9"
"1193","GH_0959",-2.52184041933605,1.07025840858568,"151","9"
"1194","GH_0959",2.47815958066395,2.02785803732024,"151","9"
"1195","GH_0959",7.47815958066395,1.29182067562622,"151","9"
"1196","GH_0959",12.4781595806639,1.05899253060057,"151","9"
"1197","GH_0959",17.4781595806639,0.191519925746911,"151","9"
"1198","GH_0962",-17.5218404193361,0.135190535821349,"152","9"
"1199","GH_0962",-12.5218404193361,0.495698631344946,"152","9"
"1200","GH_0962",-7.52184041933605,0.811143214928094,"152","9"
"1201","GH_0962",-2.52184041933605,1.57722291791574,"152","9"
"1202","GH_0962",2.47815958066395,1.78000872164776,"152","9"
"1203","GH_0962",7.47815958066395,1.98279452537979,"152","9"
"1204","GH_0962",12.4781595806639,1.78000872164776,"152","9"
"1205","GH_0962",17.4781595806639,0.247849315672473,"152","9"
"1206","GH_0969",-17.5218404193361,0.135190535821349,"153","9"
"1207","GH_0969",-12.5218404193361,0.663077389980902,"153","9"
"1208","GH_0969",-7.52184041933605,0.901270238808993,"153","9"
"1209","GH_0969",-2.52184041933605,1.71241345373709,"153","9"
"1210","GH_0969",2.47815958066395,2.10296389055432,"153","9"
"1211","GH_0969",7.47815958066395,2.10296389055432,"153","9"
"1212","GH_0969",12.4781595806639,0.923801994779218,"153","9"
"1213","GH_0969",17.4781595806639,0.247849315672473,"153","9"
"1214","GH_0978",-17.5218404193361,0.0386258673775283,"154","9"
"1215","GH_0978",-12.5218404193361,0.65342092313652,"154","9"
"1216","GH_0978",-7.52184041933605,1.14911955448147,"154","9"
"1217","GH_0978",-2.52184041933605,1.48709589403484,"154","9"
"1218","GH_0978",2.47815958066395,1.66734994179664,"154","9"
"1219","GH_0978",7.47815958066395,2.05489614448451,"154","9"
"1220","GH_0978",12.4781595806639,1.64481818582641,"154","9"
"1221","GH_0978",17.4781595806639,0.101392901866012,"154","9"
"1222","GH_0998",-17.5218404193361,0,"155","9"
"1223","GH_0998",-12.5218404193361,0.360508095523598,"155","9"
"1224","GH_0998",-7.52184041933605,0.766079702987644,"155","9"
"1225","GH_0998",-2.52184041933605,1.40823474813905,"155","9"
"1226","GH_0998",2.47815958066395,1.95275218408615,"155","9"
"1227","GH_0998",7.47815958066395,1.35190535821349,"155","9"
"1228","GH_0998",12.4781595806639,1.68988169776686,"155","9"
"1229","GH_0998",17.4781595806639,0.721016191047195,"155","9"
"1230","GH_1013",-17.5218404193361,0,"156","9"
"1231","GH_1013",-12.5218404193361,0.495698631344946,"156","9"
"1232","GH_1013",-7.52184041933605,0.841185556221727,"156","9"
"1233","GH_1013",-2.52184041933605,1.30684184627304,"156","9"
"1234","GH_1013",2.47815958066395,1.58848879590085,"156","9"
"1235","GH_1013",7.47815958066395,1.03646077463034,"156","9"
"1236","GH_1013",12.4781595806639,1.07025840858568,"156","9"
"1237","GH_1013",17.4781595806639,0.202785803732024,"156","9"
"1238","GH_1019",-17.5218404193361,0,"157","9"
"1239","GH_1019",-12.5218404193361,0.518230387315171,"157","9"
"1240","GH_1019",-7.52184041933605,0.901270238808993,"157","9"
"1241","GH_1019",-2.52184041933605,1.68988169776686,"157","9"
"1242","GH_1019",2.47815958066395,1.48709589403484,"157","9"
"1243","GH_1019",7.47815958066395,1.89266750149889,"157","9"
"1244","GH_1019",12.4781595806639,0.732282069032308,"157","9"
"1245","GH_1019",17.4781595806639,0.168988169776687,"157","9"
"1246","GH_1035",-17.5218404193361,0.0450635119404497,"158","9"
"1247","GH_1035",-12.5218404193361,0.48067746069813,"158","9"
"1248","GH_1035",-7.52184041933605,0.74354794701742,"158","9"
"1249","GH_1035",-2.52184041933605,1.50211706468166,"158","9"
"1250","GH_1035",2.47815958066395,1.84760398955844,"158","9"
"1251","GH_1035",7.47815958066395,1.35190535821349,"158","9"
"1252","GH_1035",12.4781595806639,1.62228642985619,"158","9"
"1253","GH_1035",17.4781595806639,0.0600846825872662,"158","9"
"1254","GH_1042",-17.5218404193361,0,"159","9"
"1255","GH_1042",-12.5218404193361,0.473166875374722,"159","9"
"1256","GH_1042",-7.52184041933605,1.14911955448147,"159","9"
"1257","GH_1042",-2.52184041933605,1.50211706468166,"159","9"
"1258","GH_1042",2.47815958066395,1.80254047761799,"159","9"
"1259","GH_1042",7.47815958066395,2.11798506120114,"159","9"
"1260","GH_1042",12.4781595806639,0.721016191047195,"159","9"
"1261","GH_1042",17.4781595806639,0.270381071642698,"159","9"
"1262","GH_1049",-17.5218404193361,0,"160","9"
"1263","GH_1049",-12.5218404193361,0.399938668471491,"160","9"
"1264","GH_1049",-7.52184041933605,1.35190535821349,"160","9"
"1265","GH_1049",-2.52184041933605,1.66734994179664,"160","9"
"1266","GH_1049",2.47815958066395,1.96026276940956,"160","9"
"1267","GH_1049",7.47815958066395,2.28321793831612,"160","9"
"1268","GH_1049",12.4781595806639,1.55469116194552,"160","9"
"1269","GH_1049",17.4781595806639,0.112658779851124,"160","9"
"1270","GH_1053",-17.5218404193361,0,"161","9"
"1271","GH_1053",-12.5218404193361,0.781100873634461,"161","9"
"1272","GH_1053",-7.52184041933605,0.732282069032308,"161","9"
"1273","GH_1053",-2.52184041933605,1.70114757575198,"161","9"
"1274","GH_1053",2.47815958066395,2.02785803732024,"161","9"
"1275","GH_1053",7.47815958066395,1.26177833433259,"161","9"
"1276","GH_1053",12.4781595806639,1.65232877114982,"161","9"
"1277","GH_1053",17.4781595806639,0.0901270238808993,"161","9"
"1278","GH_1070",-17.5218404193361,0,"162","9"
"1279","GH_1070",-12.5218404193361,0.675952679106745,"162","9"
"1280","GH_1070",-7.52184041933605,1.19418306642192,"162","9"
"1281","GH_1070",-2.52184041933605,1.35190535821349,"162","9"
"1282","GH_1070",2.47815958066395,1.35190535821349,"162","9"
"1283","GH_1070",7.47815958066395,2.29823910896293,"162","9"
"1284","GH_1070",12.4781595806639,1.17165131045169,"162","9"
"1285","GH_1070",17.4781595806639,0.495698631344947,"162","9"
"1286","GH_1076",-17.5218404193361,0.168988169776686,"163","10"
"1287","GH_1076",-12.5218404193361,0.698484435076971,"163","10"
"1288","GH_1076",-7.52184041933605,0.901270238808993,"163","10"
"1289","GH_1076",-2.52184041933605,1.26177833433259,"163","10"
"1290","GH_1076",2.47815958066395,2.43342964478428,"163","10"
"1291","GH_1076",7.47815958066395,1.57722291791574,"163","10"
"1292","GH_1076",12.4781595806639,0.991397262689893,"163","10"
"1293","GH_1076",17.4781595806639,0.0788611458957869,"163","10"
"1294","GH_1078",-17.5218404193361,0.0337976339553372,"164","10"
"1295","GH_1078",-12.5218404193361,0.461900997389609,"164","10"
"1296","GH_1078",-7.52184041933605,1.03646077463034,"164","10"
"1297","GH_1078",-2.52184041933605,1.8138063556031,"164","10"
"1298","GH_1078",2.47815958066395,1.73494520970731,"164","10"
"1299","GH_1078",7.47815958066395,2.2644414750076,"164","10"
"1300","GH_1078",12.4781595806639,1.86262516020525,"164","10"
"1301","GH_1078",17.4781595806639,0,"164","10"
"1302","GH_1080",-17.5218404193361,0,"165","10"
"1303","GH_1080",-12.5218404193361,0.473166875374722,"165","10"
"1304","GH_1080",-7.52184041933605,0.856206726868544,"165","10"
"1305","GH_1080",-2.52184041933605,1.3631712361986,"165","10"
"1306","GH_1080",2.47815958066395,1.3834498165718,"165","10"
"1307","GH_1080",7.47815958066395,1.56595703993063,"165","10"
"1308","GH_1080",12.4781595806639,1.57722291791574,"165","10"
"1309","GH_1080",17.4781595806639,0.214051681717136,"165","10"
"1310","GH_1082",-17.5218404193361,0.135190535821349,"166","10"
"1311","GH_1082",-12.5218404193361,0.473166875374722,"166","10"
"1312","GH_1082",-7.52184041933605,1.3631712361986,"166","10"
"1313","GH_1082",-2.52184041933605,1.46907048925866,"166","10"
"1314","GH_1082",2.47815958066395,1.98279452537979,"166","10"
"1315","GH_1082",7.47815958066395,2.30950498694805,"166","10"
"1316","GH_1082",12.4781595806639,1.29557596828793,"166","10"
"1317","GH_1082",17.4781595806639,0.405571607464048,"166","10"
"1318","GH_1089",-17.5218404193361,0.135190535821349,"167","10"
"1319","GH_1089",-12.5218404193361,0.473166875374721,"167","10"
"1320","GH_1089",-7.52184041933605,0.912536116794106,"167","10"
"1321","GH_1089",-2.52184041933605,1.14911955448147,"167","10"
"1322","GH_1089",2.47815958066395,1.39696887015394,"167","10"
"1323","GH_1089",7.47815958066395,1.98279452537979,"167","10"
"1324","GH_1089",12.4781595806639,1.17165131045169,"167","10"
"1325","GH_1089",17.4781595806639,0.402567373334684,"167","10"
"1326","GH_1093",-17.5218404193361,0.0506964509330059,"168","10"
"1327","GH_1093",-12.5218404193361,0.405571607464047,"168","10"
"1328","GH_1093",-7.52184041933605,1.12658779851124,"168","10"
"1329","GH_1093",-2.52184041933605,1.80254047761799,"168","10"
"1330","GH_1093",2.47815958066395,1.57722291791574,"168","10"
"1331","GH_1093",7.47815958066395,2.43342964478428,"168","10"
"1332","GH_1093",12.4781595806639,1.23924657836237,"168","10"
"1333","GH_1093",17.4781595806639,0.563293899255621,"168","10"
"1334","GH_1095",-17.5218404193361,0.0675952679106745,"169","10"
"1335","GH_1095",-12.5218404193361,0.495698631344946,"169","10"
"1336","GH_1095",-7.52184041933605,0.78861145895787,"169","10"
"1337","GH_1095",-2.52184041933605,1.92270984279252,"169","10"
"1338","GH_1095",2.47815958066395,1.68988169776686,"169","10"
"1339","GH_1095",7.47815958066395,1.98279452537979,"169","10"
"1340","GH_1095",12.4781595806639,1.21671482239214,"169","10"
"1341","GH_1095",17.4781595806639,0.112658779851124,"169","10"
"1342","GH_1100",-17.5218404193361,0,"170","10"
"1343","GH_1100",-12.5218404193361,0.304178705598035,"170","10"
"1344","GH_1100",-7.52184041933605,0.74354794701742,"170","10"
"1345","GH_1100",-2.52184041933605,1.61102055187108,"170","10"
"1346","GH_1100",2.47815958066395,1.98279452537979,"170","10"
"1347","GH_1100",7.47815958066395,1.62228642985619,"170","10"
"1348","GH_1100",12.4781595806639,0.675952679106745,"170","10"
"1349","GH_1100",17.4781595806639,0.189266750149889,"170","10"
"1350","GH_1101",-17.5218404193361,0.101392901866012,"171","10"
"1351","GH_1101",-12.5218404193361,0.574559777240733,"171","10"
"1352","GH_1101",-7.52184041933605,1.29332279269091,"171","10"
"1353","GH_1101",-2.52184041933605,1.73494520970731,"171","10"
"1354","GH_1101",2.47815958066395,1.77888213384925,"171","10"
"1355","GH_1101",7.47815958066395,2.2644414750076,"171","10"
"1356","GH_1101",12.4781595806639,1.58848879590085,"171","10"
"1357","GH_1101",17.4781595806639,0.115877602132585,"171","10"
"1358","GH_1102",-17.5218404193361,0,"172","10"
"1359","GH_1102",-12.5218404193361,0.777345580972757,"172","10"
"1360","GH_1102",-7.52184041933605,0.87122789751536,"172","10"
"1361","GH_1102",-2.52184041933605,1.84760398955844,"172","10"
"1362","GH_1102",2.47815958066395,1.89266750149889,"172","10"
"1363","GH_1102",7.47815958066395,2.18558032911181,"172","10"
"1364","GH_1102",12.4781595806639,1.70114757575198,"172","10"
"1365","GH_1102",17.4781595806639,0.432609714628317,"172","10"
"1366","GH_1107",-17.5218404193361,0,"173","10"
"1367","GH_1107",-12.5218404193361,0.585825655225846,"173","10"
"1368","GH_1107",-7.52184041933605,1.21671482239214,"173","10"
"1369","GH_1107",-2.52184041933605,1.89266750149889,"173","10"
"1370","GH_1107",2.47815958066395,1.66734994179664,"173","10"
"1371","GH_1107",7.47815958066395,2.37710025485872,"173","10"
"1372","GH_1107",12.4781595806639,1.50211706468166,"173","10"
"1373","GH_1107",17.4781595806639,0.394305729478935,"173","10"
"1374","GH_1108",-17.5218404193361,0.0675952679106745,"174","10"
"1375","GH_1108",-12.5218404193361,0.766079702987644,"174","10"
"1376","GH_1108",-7.52184041933605,0.81677615392065,"174","10"
"1377","GH_1108",-2.52184041933605,1.92646513545422,"174","10"
"1378","GH_1108",2.47815958066395,2.36132802567956,"174","10"
"1379","GH_1108",7.47815958066395,2.52355666866518,"174","10"
"1380","GH_1108",12.4781595806639,2.16304857314159,"174","10"
"1381","GH_1108",17.4781595806639,0.189266750149889,"174","10"
"1382","GH_1112",-17.5218404193361,0,"175","10"
"1383","GH_1112",-12.5218404193361,0.619623289181182,"175","10"
"1384","GH_1112",-7.52184041933605,1.17165131045169,"175","10"
"1385","GH_1112",-2.52184041933605,1.74621108769243,"175","10"
"1386","GH_1112",2.47815958066395,1.94899689142445,"175","10"
"1387","GH_1112",7.47815958066395,2.18558032911181,"175","10"
"1388","GH_1112",12.4781595806639,1.75747696567754,"175","10"
"1389","GH_1112",17.4781595806639,0.101392901866012,"175","10"
"1390","GH_1119",-17.5218404193361,0,"176","10"
"1391","GH_1119",-12.5218404193361,0.180254047761799,"176","10"
"1392","GH_1119",-7.52184041933605,0.901270238808993,"176","10"
"1393","GH_1119",-2.52184041933605,0.83367497089832,"176","10"
"1394","GH_1119",2.47815958066395,1.50211706468166,"176","10"
"1395","GH_1119",7.47815958066395,2.19309091443522,"176","10"
"1396","GH_1119",12.4781595806639,1.21671482239214,"176","10"
"1397","GH_1119",17.4781595806639,0.180254047761799,"176","10"
"1398","GH_1120",-17.5218404193361,0,"177","10"
"1399","GH_1120",-12.5218404193361,0.48067746069813,"177","10"
"1400","GH_1120",-7.52184041933605,0.878738482838769,"177","10"
"1401","GH_1120",-2.52184041933605,1.52089352799018,"177","10"
"1402","GH_1120",2.47815958066395,1.75747696567754,"177","10"
"1403","GH_1120",7.47815958066395,1.39696887015394,"177","10"
"1404","GH_1120",12.4781595806639,0.732282069032306,"177","10"
"1405","GH_1120",17.4781595806639,0.247849315672473,"177","10"
"1406","GH_1122",-17.5218404193361,0,"178","10"
"1407","GH_1122",-12.5218404193361,0.450635119404496,"178","10"
"1408","GH_1122",-7.52184041933605,0.811143214928094,"178","10"
"1409","GH_1122",-2.52184041933605,1.6335523078413,"178","10"
"1410","GH_1122",2.47815958066395,2.07292154926068,"178","10"
"1411","GH_1122",7.47815958066395,2.38836613284383,"178","10"
"1412","GH_1122",12.4781595806639,0.811143214928095,"178","10"
"1413","GH_1122",17.4781595806639,0.131810772425815,"178","10"
"1414","GH_1124",-17.5218404193361,0.0270381071642698,"179","10"
"1415","GH_1124",-12.5218404193361,0.540762143285396,"179","10"
"1416","GH_1124",-7.52184041933605,1.08152428657079,"179","10"
"1417","GH_1124",-2.52184041933605,1.58848879590085,"179","10"
"1418","GH_1124",2.47815958066395,1.41950062612417,"179","10"
"1419","GH_1124",7.47815958066395,2.16304857314158,"179","10"
"1420","GH_1124",12.4781595806639,1.35190535821349,"179","10"
"1421","GH_1124",17.4781595806639,0.0563293899255621,"179","10"
"1422","GH_1125",-17.5218404193361,0,"180","10"
"1423","GH_1125",-12.5218404193361,0.721016191047195,"180","10"
"1424","GH_1125",-7.52184041933605,1.10405604254102,"180","10"
"1425","GH_1125",-2.52184041933605,1.73043885851327,"180","10"
"1426","GH_1125",2.47815958066395,1.59975467388596,"180","10"
"1427","GH_1125",7.47815958066395,2.39963201082895,"180","10"
"1428","GH_1125",12.4781595806639,1.53215940597529,"180","10"
"1429","GH_1125",17.4781595806639,0.202785803732024,"180","10"
"1430","GH_1127",-17.5218404193361,0.171241345373709,"181","11"
"1431","GH_1127",-12.5218404193361,0.46190099738961,"181","11"
"1432","GH_1127",-7.52184041933605,1.08152428657079,"181","11"
"1433","GH_1127",-2.52184041933605,1.08152428657079,"181","11"
"1434","GH_1127",2.47815958066395,1.71241345373709,"181","11"
"1435","GH_1127",7.47815958066395,1.82507223358821,"181","11"
"1436","GH_1127",12.4781595806639,1.87013574552866,"181","11"
"1437","GH_1127",17.4781595806639,0.120169365174532,"181","11"
"1438","GH_1135",-17.5218404193361,0.146456413806461,"182","11"
"1439","GH_1135",-12.5218404193361,0.337976339553373,"182","11"
"1440","GH_1135",-7.52184041933605,0.833674970898319,"182","11"
"1441","GH_1135",-2.52184041933605,1.48709589403484,"182","11"
"1442","GH_1135",2.47815958066395,2.34330262090338,"182","11"
"1443","GH_1135",7.47815958066395,1.80254047761799,"182","11"
"1444","GH_1135",12.4781595806639,1.53215940597529,"182","11"
"1445","GH_1135",17.4781595806639,0.180254047761799,"182","11"
"1446","GH_1138",-17.5218404193361,0,"183","11"
"1447","GH_1138",-12.5218404193361,0.112658779851124,"183","11"
"1448","GH_1138",-7.52184041933605,1.39696887015394,"183","11"
"1449","GH_1138",-2.52184041933605,1.50211706468166,"183","11"
"1450","GH_1138",2.47815958066395,1.96026276940956,"183","11"
"1451","GH_1138",7.47815958066395,1.91519925746911,"183","11"
"1452","GH_1138",12.4781595806639,1.57722291791574,"183","11"
"1453","GH_1138",17.4781595806639,0.461900997389609,"183","11"
"1454","GH_1154",-17.5218404193361,0,"184","11"
"1455","GH_1154",-12.5218404193361,0.315444583583148,"184","11"
"1456","GH_1154",-7.52184041933605,0.74354794701742,"184","11"
"1457","GH_1154",-2.52184041933605,1.01392901866012,"184","11"
"1458","GH_1154",2.47815958066395,1.98279452537979,"184","11"
"1459","GH_1154",7.47815958066395,1.66734994179664,"184","11"
"1460","GH_1154",12.4781595806639,1.62228642985619,"184","11"
"1461","GH_1154",17.4781595806639,0.65342092313652,"184","11"
"1462","GH_1156",-17.5218404193361,0.157722291791574,"185","11"
"1463","GH_1156",-12.5218404193361,0.360508095523598,"185","11"
"1464","GH_1156",-7.52184041933605,0.901270238808994,"185","11"
"1465","GH_1156",-2.52184041933605,1.62228642985619,"185","11"
"1466","GH_1156",2.47815958066395,1.89266750149889,"185","11"
"1467","GH_1156",7.47815958066395,2.11798506120113,"185","11"
"1468","GH_1156",12.4781595806639,1.64481818582641,"185","11"
"1469","GH_1156",17.4781595806639,0.65342092313652,"185","11"
"1470","GH_1161",-17.5218404193361,0.0193129336887641,"186","11"
"1471","GH_1161",-12.5218404193361,0.60835741119607,"186","11"
"1472","GH_1161",-7.52184041933605,1.26177833433259,"186","11"
"1473","GH_1161",-2.52184041933605,0.980131384704781,"186","11"
"1474","GH_1161",2.47815958066395,1.93773101343934,"186","11"
"1475","GH_1161",7.47815958066395,2.65874720448653,"186","11"
"1476","GH_1161",12.4781595806639,2.32077086493316,"186","11"
"1477","GH_1161",17.4781595806639,0.300423412936331,"186","11"
"1478","GH_1170",-17.5218404193361,0.0675952679106745,"187","11"
"1479","GH_1170",-12.5218404193361,0.781851932166802,"187","11"
"1480","GH_1170",-7.52184041933605,1.22798070037725,"187","11"
"1481","GH_1170",-2.52184041933605,1.75747696567754,"187","11"
"1482","GH_1170",2.47815958066395,2.53557360518264,"187","11"
"1483","GH_1170",7.47815958066395,2.25317559702248,"187","11"
"1484","GH_1170",12.4781595806639,2.74887422836743,"187","11"
"1485","GH_1170",17.4781595806639,0.495698631344946,"187","11"
"1486","GH_1185",-17.5218404193361,0,"188","11"
"1487","GH_1185",-12.5218404193361,0.464154172986632,"188","11"
"1488","GH_1185",-7.52184041933605,0.887751185226859,"188","11"
"1489","GH_1185",-2.52184041933605,1.23924657836237,"188","11"
"1490","GH_1185",2.47815958066395,1.71241345373709,"188","11"
"1491","GH_1185",7.47815958066395,2.61368369254608,"188","11"
"1492","GH_1185",12.4781595806639,1.01392901866012,"188","11"
"1493","GH_1185",17.4781595806639,0.585825655225846,"188","11"
"1494","GH_1194",-17.5218404193361,0,"189","11"
"1495","GH_1194",-12.5218404193361,0.585825655225845,"189","11"
"1496","GH_1194",-7.52184041933605,1.17165131045169,"189","11"
"1497","GH_1194",-2.52184041933605,1.42271944840563,"189","11"
"1498","GH_1194",2.47815958066395,2.27570735299271,"189","11"
"1499","GH_1194",7.47815958066395,1.21671482239214,"189","11"
"1500","GH_1194",12.4781595806639,1.01392901866012,"189","11"
"1501","GH_1194",17.4781595806639,0.135190535821349,"189","11"
"1502","GH_1199",-17.5218404193361,0.180254047761798,"190","11"
"1503","GH_1199",-12.5218404193361,0.428103363434272,"190","11"
"1504","GH_1199",-7.52184041933605,1.04772665261546,"190","11"
"1505","GH_1199",-2.52184041933605,1.57722291791574,"190","11"
"1506","GH_1199",2.47815958066395,1.64481818582641,"190","11"
"1507","GH_1199",7.47815958066395,2.38836613284383,"190","11"
"1508","GH_1199",12.4781595806639,1.94899689142445,"190","11"
"1509","GH_1199",17.4781595806639,0.370164562367979,"190","11"
"1510","GH_1207",-17.5218404193361,0,"191","11"
"1511","GH_1207",-12.5218404193361,0.630889167166295,"191","11"
"1512","GH_1207",-7.52184041933605,0.923801994779219,"191","11"
"1513","GH_1207",-2.52184041933605,1.39696887015394,"191","11"
"1514","GH_1207",2.47815958066395,2.02785803732024,"191","11"
"1515","GH_1207",7.47815958066395,2.90659652015901,"191","11"
"1516","GH_1207",12.4781595806639,1.55469116194551,"191","11"
"1517","GH_1207",17.4781595806639,0.135190535821349,"191","11"
"1518","GH_1213",-17.5218404193361,0,"192","11"
"1519","GH_1213",-12.5218404193361,0.518230387315171,"192","11"
"1520","GH_1213",-7.52184041933605,1.03646077463034,"192","11"
"1521","GH_1213",-2.52184041933605,0.946333750749444,"192","11"
"1522","GH_1213",2.47815958066395,0.946333750749444,"192","11"
"1523","GH_1213",7.47815958066395,2.00532628135001,"192","11"
"1524","GH_1213",12.4781595806639,1.68988169776686,"192","11"
"1525","GH_1213",17.4781595806639,0,"192","11"
"1526","GH_1219",-17.5218404193361,0.0675952679106745,"193","11"
"1527","GH_1219",-12.5218404193361,0.585825655225846,"193","11"
"1528","GH_1219",-7.52184041933605,1.10405604254102,"193","11"
"1529","GH_1219",-2.52184041933605,1.35834300277641,"193","11"
"1530","GH_1219",2.47815958066395,2.05038979329046,"193","11"
"1531","GH_1219",7.47815958066395,1.19418306642192,"193","11"
"1532","GH_1219",12.4781595806639,1.62228642985619,"193","11"
"1533","GH_1219",17.4781595806639,0.300423412936331,"193","11"
"1534","GH_1221",-17.5218404193361,0,"194","11"
"1535","GH_1221",-12.5218404193361,0.360508095523597,"194","11"
"1536","GH_1221",-7.52184041933605,0.83367497089832,"194","11"
"1537","GH_1221",-2.52184041933605,1.71241345373709,"194","11"
"1538","GH_1221",2.47815958066395,1.98279452537979,"194","11"
"1539","GH_1221",7.47815958066395,2.64372603383971,"194","11"
"1540","GH_1221",12.4781595806639,1.64481818582641,"194","11"
"1541","GH_1221",17.4781595806639,0.563293899255621,"194","11"
"1542","GH_1234",-17.5218404193361,0,"195","11"
"1543","GH_1234",-12.5218404193361,0.135190535821349,"195","11"
"1544","GH_1234",-7.52184041933605,1.56220174726892,"195","11"
"1545","GH_1234",-2.52184041933605,1.26177833433259,"195","11"
"1546","GH_1234",2.47815958066395,2.14051681717136,"195","11"
"1547","GH_1234",7.47815958066395,2.09545330523091,"195","11"
